"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"78","George Pickens","PIT","wr","9","@MIA","12.1","4600","0","0","0","0","0","0","0.2779","1.7812","0.0092","6.6515","4.0353","56.0845","0.3175","0.0411","0.0205","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"79","Jamaal Williams","DET","rb","6","@DAL","8.5","6100","0","0","0","0","0","0","8.9768","34.8427","0.2228","2.3565","1.9107","13.2631","0.0565","0.0493","0.0247","0.0249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"80","Marvin Jones Jr.","JAX","wr","11","NYG","11.7","4600","0","0","0","0","0","0","0","0","0","6.2189","4.0605","51.8353","0.3591","0.0221","0.0111","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"81","Robert Woods","TEN","wr","6","IND","11.7","5500","0","0","0","0","0","0","0.11","0.4883","0.0054","6.3397","4.7367","47.2607","0.3268","0.0422","0.0211","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","Nico Collins","HST","wr","6","@LV","11.7","4200","0","0","0","0","0","0","0.042","0.2614","0.0014","6.2861","3.7999","57.8179","0.2813","0.033","0.0165","0.0112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","J.D. McKissic","WAS","rb","14","GB","8.4","4800","0","0","0","0","0","0","2.5519","11.1993","0.0884","4.292","3.4066","25.7773","0.1178","0.0651","0.0326","0.0187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","Michael Gallup","DAL","wr","9","DET","11.6","5100","0","0","0","0","0","0","0.1073","0.5955","0.005","6.1722","3.8019","53.6621","0.3496","0.0267","0.0134","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","Nelson Agholor","NE","wr","10","CHI","11.5","3800","0","0","0","0","0","0","0","0","0","5.4329","3.3631","54.025","0.412","0.0461","0.0231","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","Chase Claypool","PIT","wr","9","@MIA","11.5","4700","0","0","0","0","0","0","0.7874","4.5598","0.0277","6.1672","3.8442","50.2677","0.2989","0.069","0.0345","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","DeVante Parker","NE","wr","10","CHI","11.4","4500","0","0","0","0","0","0","0.0565","0.2771","0.0028","5.9489","3.8057","51.0563","0.3735","0.0385","0.0192","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","JuJu Smith-Schuster","KC","wr","8","@SF","11.4","5600","0","0","0","0","0","0","0.3042","1.621","0.0155","6.4454","4.7688","44.2772","0.2961","0.0966","0.0483","0.014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","Rachaad White","TB","rb","11","@CAR","8.2","5200","0","0","0","0","0","0","6.7069","27.7095","0.2227","2.3535","1.9471","15.255","0.0878","0.0614","0.0307","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90","Derek Carr","LV","qb","6","HST","20.5","5900","24.6855","35.8784","267.5994","2.0093","0.4797","1.7149","3.302","7.8367","0.0955","0","0","0","0","0.6964","0.3482","0.0664","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91","Daniel Jones","NYG","qb","9","@JAX","20.5","5100","20.8278","32.6876","234.2437","1.6924","0.7424","2.8858","6.1325","30.1843","0.2542","0","0","0","0","0.8323","0.4161","0.0753","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92","Tyler Boyd","CIN","wr","10","ATL","11.3","5300","0","0","0","0","0","0","0.097","0.5246","0.0045","5.5033","4.082","46.4328","0.3767","0.0447","0.0223","0.0184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93","Marquez Valdes-Scantling","KC","wr","8","@SF","11.3","4400","0","0","0","0","0","0","0.3042","1.7559","0.0113","5.9824","3.3163","54.5003","0.3399","0.0389","0.0195","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94","Russell Gage","TB","wr","11","@CAR","11.2","4400","0","0","0","0","0","0","0.0249","0.1367","0.0009","6.1267","4.2714","46.9449","0.3424","0.0616","0.0308","0.019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95","Dak Prescott","DAL","qb","9","DET","20.3","6700","23.4357","35.4527","263.9438","1.7346","0.4944","1.6008","3.1596","12.3655","0.1987","0","0","0","0","0.6313","0.3156","0.0412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96","Courtland Sutton","DEN","wr","9","NYJ","11.1","6200","0","0","0","0","0","0","0.0534","0.2902","0.0022","6.1827","3.7038","53.3415","0.2829","0.0266","0.0133","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97","David Njoku","CLV","te","9","@BLT","10","4200","0","0","0","0","0","0","0","0","0","5.2877","3.815","44.192","0.261","0.0465","0.0232","0.0126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","Alec Pierce","IND","wr","14","@TEN","11","4600","0","0","0","0","0","0","0.0985","0.6341","0.0031","5.751","3.6239","52.9778","0.2944","0.0479","0.0239","0.0113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","Darnell Mooney","CHI","wr","14","@NE","10.8","4800","0","0","0","0","0","0","0.3548","2.0123","0.0137","6.7896","4.1569","48.1793","0.2195","0.0384","0.0192","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100","Brian Robinson Jr.","WAS","rb","14","GB","7.6","5500","0","0","0","0","0","0","9.4786","41.9763","0.3522","0.7687","0.6184","4.5865","0.0189","0.0651","0.0326","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","Sony Michel","LAC","rb","8","SEA","7.4","4800","0","0","0","0","0","0","7.5876","29.9874","0.1933","1.8524","1.5482","11.7806","0.0792","0.0447","0.0224","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","Geno Smith","SEA","qb","11","@LAC","19.7","5600","23.2218","34.989","271.4151","1.6776","1.4079","2.9307","4.5003","16.312","0.146","0","0","0","0","0.5988","0.2994","0.0961","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","Dalton Schultz","DAL","te","9","DET","9.4","3600","0","0","0","0","0","0","0","0","0","5.081","3.7851","39.1901","0.2611","0.0382","0.0191","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","Nyheim Hines","IND","rb","14","@TEN","7.3","5300","0","0","0","0","0","0","3.8432","15.5652","0.0922","3.0077","2.4368","18.6294","0.0943","0.1078","0.0539","0.0114","74.8957","0.0488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","Aaron Rodgers","GB","qb","14","@WAS","19.6","6000","23.5034","34.6136","252.3419","1.83","0.501","2.3554","3.301","5.9354","0.199","0","0","0","0","0.3372","0.1686","0.0709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","Caleb Huntley","ATL","rb","14","@CIN","7.2","4900","0","0","0","0","0","0","9.0827","39.3743","0.2841","0.8499","0.6783","4.9382","0.0207","0.0927","0.0463","0.0068","53.2848","0.0311","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","T.J. Hockenson","DET","te","6","@DAL","9.1","4800","0","0","0","0","0","0","0","0","0","5.1781","3.5972","38.7141","0.2517","0.0284","0.0142","0.0202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","Mac Jones","NE","qb","10","CHI","19.2","5200","20.3757","31.6861","249.5307","1.7914","0.8474","1.4816","3.5272","11.076","0.159","0","0","0","0","0.4899","0.2449","0.0595","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","Olamide Zaccheaus","ATL","wr","14","@CIN","10","4200","0","0","0","0","0","0","0.0458","0.2651","0.0015","5.6974","3.37","49.3789","0.245","0.0393","0.0196","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","Zay Jones","JAX","wr","11","NYG","9.9","4400","0","0","0","0","0","0","0.0693","0.3654","0.0028","5.9514","3.8621","43.0474","0.2569","0.0293","0.0146","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"111","Pat Freiermuth","PIT","te","9","@MIA","8.8","3800","0","0","0","0","0","0","0","0","0","4.811","3.5493","34.7356","0.2848","0.0443","0.0222","0.0139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"112","Dontrell Hilliard","TEN","rb","6","IND","6.7","5000","0","0","0","0","0","0","1.4305","6.4021","0.0441","3.1252","2.6138","19.2755","0.1503","0.1177","0.0589","0.0021","74.4852","0.0583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113","Mike Boone","DEN","rb","9","NYJ","6.6","5500","0","0","0","0","0","0","5.9032","26.8245","0.2179","1.6332","1.3246","9.6504","0.0447","0.0495","0.0248","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"114","Juwan Johnson","NO","te","14","@ARZ","8.7","0","0","0","0","0","0","0","0","0","0","4.5669","3.1891","39.3167","0.2447","0.0364","0.0182","0.0121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115","Hayden Hurst","CIN","te","10","ATL","8.7","3500","0","0","0","0","0","0","0.0485","0.2682","0.0025","4.436","3.2953","31.6301","0.3585","0.058","0.029","0.0111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116","Latavius Murray","DEN","rb","9","NYJ","6.5","5200","0","0","0","0","0","0","8.3339","34.5413","0.3273","0.6708","0.5511","3.6195","0.0215","0.0439","0.0219","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"117","Chase Edmonds","MIA","rb","11","PIT","6.5","5000","0","0","0","0","0","0","6.0963","25.8523","0.1701","1.7286","1.3944","10.7948","0.0541","0.0536","0.0268","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"118","Evan Engram","JAX","te","11","NYG","8.6","3300","0","0","0","0","0","0","0","0","0","5.0487","3.5677","36.4943","0.2163","0.05","0.025","0.0183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"119","DeAndre Carter","LAC","wr","8","SEA","9.5","3700","0","0","0","0","0","0","0.1236","0.5916","0.0054","4.3223","3.0663","39.038","0.3167","0.1128","0.0564","0.0071","79.9841","0.0678","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120","Trevor Lawrence","JAX","qb","11","NYG","18.6","5700","22.6393","35.4186","247.4607","1.5037","0.8995","1.7381","4.9107","17.8671","0.187","0","0","0","0","0.7438","0.3719","0.0589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"121","Rashod Bateman","BLT","wr","10","CLV","9.4","5200","0","0","0","0","0","0","0","0","0","5.3193","3.4019","44.0592","0.2423","0.0392","0.0196","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"122","Ryan Tannehill","TEN","qb","6","IND","18.5","5700","21.8126","31.6672","216.3011","1.6217","0.7182","2.5694","3.6234","16.8015","0.3304","0","0","0","0","0.5267","0.2633","0.0493","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"123","Greg Dulcich","DEN","te","9","NYJ","8.1","2500","0","0","0","0","0","0","0","0","0","4.3163","3.0084","35.4977","0.2371","0.037","0.0185","0.0084","0","0","0","0","0.4781","0.4849","0.331","0.3558","0.4413","0.5748","0.5149","0.7671","2.4118","2.6188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"124","Kadarius Toney","NYG","wr","9","@JAX","9.1","4300","0","0","0","0","0","0","0","0","0","4.8304","3.4055","38.4479","0.2969","0.031","0.0155","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"125","Cade Otton","TB","te","11","@CAR","8","2700","0","0","0","0","0","0","0","0","0","3.9973","2.9358","31.6285","0.2979","0.0353","0.0177","0.0127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"126","Marcus Mariota","ATL","qb","14","@CIN","18.2","5500","20.0549","33.394","244.3195","1.1357","0.8187","3.2834","5.3835","27.2166","0.2263","0","0","0","0","0.7895","0.3947","0.0781","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127","Tua Tagovailoa","MIA","qb","11","PIT","18.2","5900","22.7355","34.6058","253.8896","1.4519","0.7778","2.4407","3.5258","10.7852","0.1879","0","0","0","0","0.5821","0.291","0.053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","Darius Slayton","NYG","wr","9","@JAX","9","4400","0","0","0","0","0","0","0.0246","0.1389","0.001","4.7996","2.759","41.4652","0.316","0.0304","0.0152","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","Devin Duvernay","BLT","wr","10","CLV","9","4500","0","0","0","0","0","0","0.9898","6.1042","0.0397","4.5009","3.2424","32.7087","0.194","0.1049","0.0524","0.0067","84.8297","0.0665","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","Logan Thomas","WAS","te","14","GB","7.9","3000","0","0","0","0","0","0","0","0","0","4.6443","3.2525","32.9678","0.2139","0.0383","0.0191","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","Rex Burkhead","HST","rb","6","@LV","5.8","4700","0","0","0","0","0","0","4.5378","15.8985","0.1092","2.2523","1.8373","12.7111","0.0726","0.0396","0.0198","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","Andy Dalton","NO","qb","14","@ARZ","18.1","0","21.5273","33.382","259.7398","1.4905","0.7235","2.2532","2.4194","11.2227","0.0601","0","0","0","0","0.3547","0.1774","0.0655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","Corey Davis","NYJ","wr","10","@DEN","8.9","4700","0","0","0","0","0","0","0","0","0","5.0662","2.8992","45.359","0.2118","0.0504","0.0252","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","Nick Westbrook-Ikhine","TEN","wr","6","IND","8.9","4300","0","0","0","0","0","0","0.055","0.3288","0.0024","4.4051","3.0055","40.1285","0.2899","0.0357","0.0179","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","Noah Fant","SEA","te","11","@LAC","7.8","3100","0","0","0","0","0","0","0","0","0","4.1716","3.1907","32.441","0.2154","0.0259","0.013","0.0211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","Kenny Pickett","PIT","qb","9","@MIA","18","5100","21.5605","34.1905","232.6284","1.4322","1.4477","2.7449","5.1378","26.0206","0.2033","0","0","0","0","0.6459","0.3229","0.0603","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","Donovan Peoples-Jones","CLV","wr","9","@BLT","8.8","4100","0","0","0","0","0","0","0.0501","0.3001","0.0014","4.5147","2.708","45.8363","0.2185","0.0307","0.0154","0.0149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","Garrett Wilson","NYJ","wr","10","@DEN","8.8","4500","0","0","0","0","0","0","0.093","0.5979","0.0029","5.3811","3.2578","41.1024","0.1989","0.0314","0.0157","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","Pierre Strong Jr.","NE","rb","10","CHI","5.5","4000","0","0","0","0","0","0","5.8737","26.3799","0.2489","0.7588","0.6229","4.9244","0.0283","0.0449","0.0224","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","Jimmy Garoppolo","SF","qb","9","KC","17.9","5500","22.3321","33.4376","261.0555","1.5893","0.8911","2.2463","2.4298","5.1101","0.0855","0","0","0","0","0.426","0.213","0.0795","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","Jerry Jeudy","DEN","wr","9","NYJ","8.7","5700","0","0","0","0","0","0","0.0534","0.315","0.0022","5.0453","2.9122","41.6986","0.23","0.0303","0.0152","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","Tyquan Thornton","NE","wr","10","CHI","8.7","3500","0","0","0","0","0","0","0.4518","2.8733","0.0222","4.1582","2.692","35.694","0.256","0.1139","0.0569","0.0059","77.7372","0.0676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","Elijah Moore","NYJ","wr","10","@DEN","8.7","4800","0","0","0","0","0","0","0.3254","1.9619","0.0129","5.238","3.0794","40.7252","0.19","0.0295","0.0148","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","Samaje Perine","CIN","rb","10","ATL","5.4","5400","0","0","0","0","0","0","3.8331","16.2189","0.1374","1.701","1.4421","10.2711","0.0755","0.0302","0.0151","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","Michael Carter","NYJ","rb","10","@DEN","5.4","4800","0","0","0","0","0","0","5.2528","22.1679","0.1408","1.6315","1.3051","8.4422","0.0222","0.0337","0.0169","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","Marcus Johnson","NYG","wr","9","@JAX","8.6","3200","0","0","0","0","0","0","0","0","0","4.5535","2.9094","40.9014","0.246","0.0265","0.0133","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","Josh Reynolds","DET","wr","6","@DAL","8.6","4700","0","0","0","0","0","0","0.0465","0.2385","0.0015","5.023","3.105","40.8454","0.213","0.032","0.016","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","Hunter Henry","NE","te","10","CHI","7.5","3500","0","0","0","0","0","0","0.0282","0.1446","0.0014","3.7332","2.6202","30.1337","0.2942","0.0212","0.0106","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","Jacoby Brissett","CLV","qb","9","@BLT","17.7","5300","21.1669","32.8137","241.9725","1.2824","0.4959","2.1215","4.8974","14.5809","0.221","0","0","0","0","0.6831","0.3415","0.0622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","Noah Brown","DAL","wr","9","DET","8.5","4400","0","0","0","0","0","0","0","0","0","4.6718","3.066","38.1105","0.2539","0.0358","0.0179","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","Brandon Bolden","LV","rb","6","HST","5.3","4700","0","0","0","0","0","0","2.9396","12.2831","0.0766","1.8642","1.5399","12.2073","0.0782","0.1168","0.0584","0.0111","81.2589","0.066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","Marquez Callaway","NO","wr","14","@ARZ","8.4","0","0","0","0","0","0","0","0","0","0","4.4383","2.8712","40.4451","0.2322","0.0223","0.0111","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","Mecole Hardman","KC","wr","8","@SF","8.4","4300","0","0","0","0","0","0","0.5214","3.1023","0.0188","4.3088","3.0442","32.6835","0.2014","0.1081","0.054","0.0098","85.1946","0.0695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","Davis Mills","HST","qb","6","@LV","17.4","5000","22.9706","35.4571","261.0743","1.4562","1.0585","2.7472","1.5997","9.1397","0.0634","0","0","0","0","0.596","0.298","0.0678","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","Tre'Quan Smith","NO","wr","14","@ARZ","8.2","0","0","0","0","0","0","0","0","0","0","3.988","2.7529","38.1845","0.2556","0.038","0.019","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"156","Matt Ryan","IND","qb","14","@TEN","17.3","5400","22.9783","34.8038","258.7115","1.5023","0.6276","2.1796","2.7648","2.9876","0.074","0","0","0","0","0.6214","0.3107","0.0716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
